2d6c21697b7a74247f79e5a0f86523c54801c12d,6761216a890dc8cf70d3f66e03694b7a2fd80038,juddi-core/src/main/java/org/apache/juddi/api/impl/AuthenticatedService.java,juddi-core/src/main/java/org/apache/juddi/api/impl/AuthenticatedService.java,https://github.com/apache/juddi,JUDDI
2d6c21697b7a74247f79e5a0f86523c54801c12d,664b1d7490c37be47d258d0e6f6f0dd1041c4205,juddi-core/src/main/java/org/apache/juddi/auth/JUDDIAuthenticator.java,juddi-core/src/main/java/org/apache/juddi/auth/JUDDIAuthenticator.java,https://github.com/apache/juddi,JUDDI
2d6c21697b7a74247f79e5a0f86523c54801c12d,664b1d7490c37be47d258d0e6f6f0dd1041c4205,juddi-core/src/main/java/org/apache/juddi/config/Install.java,juddi-core/src/main/java/org/apache/juddi/config/Install.java,https://github.com/apache/juddi,JUDDI
2d6c21697b7a74247f79e5a0f86523c54801c12d,91a38759a97509e09a28884c6f6ea6ecea46e208,juddi-core/src/main/java/org/apache/juddi/model/UddiEntityPublisher.java,juddi-core/src/main/java/org/apache/juddi/model/UddiEntityPublisher.java,https://github.com/apache/juddi,JUDDI
02ff92acfd15d106af398ec271190acb3862ac51,e8b6a6a798136990803cdd3f88198031fdb6e2b7,juddi-core/src/main/java/org/apache/juddi/model/BusinessDescr.java,juddi-core/src/main/java/org/apache/juddi/model/BusinessDescr.java,https://github.com/apache/juddi,JUDDI
02ff92acfd15d106af398ec271190acb3862ac51,e8b6a6a798136990803cdd3f88198031fdb6e2b7,juddi-core/src/main/java/org/apache/juddi/model/BusinessName.java,juddi-core/src/main/java/org/apache/juddi/model/BusinessName.java,https://github.com/apache/juddi,JUDDI
107277512a7e7a94322d37b72ab8ab160e7a7e89,36222ec0c1a56ebfc3753c0e5f1a554662ae7bed,juddi-core/src/main/java/org/apache/juddi/cryptor/CryptorFactory.java,juddi-core/src/main/java/org/apache/juddi/cryptor/CryptorFactory.java,https://github.com/apache/juddi,JUDDI
91a38759a97509e09a28884c6f6ea6ecea46e208,4a9f5ce9647206a267f86cfc342c31a931e7481e,juddi-core/src/main/java/org/apache/juddi/model/Publisher.java,juddi-core/src/main/java/org/apache/juddi/model/Publisher.java,https://github.com/apache/juddi,JUDDI
91a38759a97509e09a28884c6f6ea6ecea46e208,e61f3528718d14b3cd540f98fd9a947a0b23bd09,juddi-core/src/main/java/org/apache/juddi/model/UddiEntityPublisher.java,juddi-core/src/main/java/org/apache/juddi/model/UddiEntityPublisher.java,https://github.com/apache/juddi,JUDDI
e28a91606f3cf788e55f4f4d8cda095297a4c2e9,14fe6a4e410cfaef5c0f71345e4fdf5498fc0efc,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/InquiryServiceImpl.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/InquiryServiceImpl.java,https://github.com/apache/juddi,JUDDI
98db99f33d9969afae283174e905686ee7a01076,664b1d7490c37be47d258d0e6f6f0dd1041c4205,juddi-core/src/main/java/org/apache/juddi/config/Install.java,juddi-core/src/main/java/org/apache/juddi/config/Install.java,https://github.com/apache/juddi,JUDDI
91d31b30608ab64ce7d683bcc00b946366a87240,c7f8caca00c37f366a65f904458396354458d307,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIInquiryImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIInquiryImpl.java,https://github.com/apache/juddi,JUDDI
91d31b30608ab64ce7d683bcc00b946366a87240,d939a32cdb3a3deaf0166b7c10b5518b77b355e5,juddi-core/src/main/java/org/apache/juddi/mapping/MappingModelToApi.java,juddi-core/src/main/java/org/apache/juddi/mapping/MappingModelToApi.java,https://github.com/apache/juddi,JUDDI
8fde610db939485b21515520887a7319753610d3,36222ec0c1a56ebfc3753c0e5f1a554662ae7bed,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIInquiryImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIInquiryImpl.java,https://github.com/apache/juddi,JUDDI
8fde610db939485b21515520887a7319753610d3,2f5a2492e49a64da73e29bc5ba0a8bf151b49bdb,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIInquiryImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIInquiryImpl.java,https://github.com/apache/juddi,JUDDI
8fde610db939485b21515520887a7319753610d3,8016bf340db08da87391129cfec23a59b1473691,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIInquiryImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIInquiryImpl.java,https://github.com/apache/juddi,JUDDI
16eeb4b4314e5eac21c784e806fc07e1d3724f40,30335d1959597181a2c1f71c4dbae72850f34fb6,uddi-client/src/main/java/org/uddi/api_v3/client/i18n/EntityForLang.java,uddi-client/src/main/java/org/uddi/api_v3/client/i18n/EntityForLang.java,https://github.com/apache/juddi,JUDDI
9891164ae70491273ecc841b1636fef69575fcd7,4c8a2755c4b1bfa36ee7bfc7a25c28fefca592b2,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/model/Service.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/model/Service.java,https://github.com/apache/juddi,JUDDI
1b65c784ef891e2e434ceafb758ba515c91549dc,d939a32cdb3a3deaf0166b7c10b5518b77b355e5,juddi-core/src/main/java/org/apache/juddi/validation/ValidateSubscription.java,juddi-core/src/main/java/org/apache/juddi/validation/ValidateSubscription.java,https://github.com/apache/juddi,JUDDI
1b65c784ef891e2e434ceafb758ba515c91549dc,034954fca5c5e6fef2b1fcd9b1c1b13809dd51cd,juddi-core/src/main/java/org/apache/juddi/validation/ValidateSubscription.java,juddi-core/src/main/java/org/apache/juddi/validation/ValidateSubscription.java,https://github.com/apache/juddi,JUDDI
6a908fc5c1dd3a954e179fbb1e2ec97edc7f4494,36222ec0c1a56ebfc3753c0e5f1a554662ae7bed,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionImpl.java,https://github.com/apache/juddi,JUDDI
6a908fc5c1dd3a954e179fbb1e2ec97edc7f4494,36222ec0c1a56ebfc3753c0e5f1a554662ae7bed,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionImpl.java,https://github.com/apache/juddi,JUDDI
6a908fc5c1dd3a954e179fbb1e2ec97edc7f4494,8ef346b11b0d27a88010a56771781db4982508ce,juddi-core/src/main/java/org/apache/juddi/mapping/MappingApiToModel.java,juddi-core/src/main/java/org/apache/juddi/mapping/MappingApiToModel.java,https://github.com/apache/juddi,JUDDI
6a908fc5c1dd3a954e179fbb1e2ec97edc7f4494,8ef346b11b0d27a88010a56771781db4982508ce,juddi-core/src/main/java/org/apache/juddi/mapping/MappingApiToModel.java,juddi-core/src/main/java/org/apache/juddi/mapping/MappingApiToModel.java,https://github.com/apache/juddi,JUDDI
6a908fc5c1dd3a954e179fbb1e2ec97edc7f4494,d939a32cdb3a3deaf0166b7c10b5518b77b355e5,juddi-core/src/main/java/org/apache/juddi/validation/ValidateSubscription.java,juddi-core/src/main/java/org/apache/juddi/validation/ValidateSubscription.java,https://github.com/apache/juddi,JUDDI
eecf97b6ab16e375349af6e9d714d25337ff9328,70ff0ea9a1eb6853e9ac2cb632dfdd32a12d5f83,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/LoginPanel.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/LoginPanel.java,https://github.com/apache/juddi,JUDDI
524d51ac63512cbd284a9a0ccb1aa1efa1db65d5,bf619e4cef49ac50f059cb63e0f1aed5aba044be,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/BusinessTreePanel.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/BusinessTreePanel.java,https://github.com/apache/juddi,JUDDI
f732d889ef59bfdd618ada8b6799d314dd7b45ad,c7f8caca00c37f366a65f904458396354458d307,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionImpl.java,https://github.com/apache/juddi,JUDDI
f732d889ef59bfdd618ada8b6799d314dd7b45ad,36222ec0c1a56ebfc3753c0e5f1a554662ae7bed,juddi-core/src/main/java/org/apache/juddi/mapping/MappingModelToApi.java,juddi-core/src/main/java/org/apache/juddi/mapping/MappingModelToApi.java,https://github.com/apache/juddi,JUDDI
370781de8fb6f029acf397c6ac0ad71e9b1cfeab,bf619e4cef49ac50f059cb63e0f1aed5aba044be,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/BusinessTreePanel.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/BusinessTreePanel.java,https://github.com/apache/juddi,JUDDI
370781de8fb6f029acf397c6ac0ad71e9b1cfeab,3ca5fbe513f20d415e62efa28a1401ca99e0ad2f,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/InquiryServiceImpl.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/InquiryServiceImpl.java,https://github.com/apache/juddi,JUDDI
2e6d43b7809a28aba2b90dd1913133a2f72c890d,bf619e4cef49ac50f059cb63e0f1aed5aba044be,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/BusinessTreePanel.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/BusinessTreePanel.java,https://github.com/apache/juddi,JUDDI
2e6d43b7809a28aba2b90dd1913133a2f72c890d,bf619e4cef49ac50f059cb63e0f1aed5aba044be,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/BusinessTreePanel.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/BusinessTreePanel.java,https://github.com/apache/juddi,JUDDI
b175d7d0754089a8f18516f9b7050b5a616b4406,bf619e4cef49ac50f059cb63e0f1aed5aba044be,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/BusinessTreePanel.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/BusinessTreePanel.java,https://github.com/apache/juddi,JUDDI
b175d7d0754089a8f18516f9b7050b5a616b4406,7032fbf243a520cdca99739c1c6688f636bf5aff,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/InquiryServiceImpl.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/InquiryServiceImpl.java,https://github.com/apache/juddi,JUDDI
b175d7d0754089a8f18516f9b7050b5a616b4406,7032fbf243a520cdca99739c1c6688f636bf5aff,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/PublicationServiceImpl.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/PublicationServiceImpl.java,https://github.com/apache/juddi,JUDDI
1c5d01584d75f53d1dbb59b1c3f38d440d72b0b5,30696b35f5be9b89ec4de794778f7bcd3cc1149a,juddi-core/src/main/java/org/apache/juddi/query/FetchBusinessServicesQuery.java,juddi-core/src/main/java/org/apache/juddi/query/FetchBusinessServicesQuery.java,https://github.com/apache/juddi,JUDDI
60425396990a7f19b0f425c51d36ca84ae2e13d7,8bff1dbc32af47e691e94c34a3f00b11fce024ba,juddi-core/src/main/java/org/apache/juddi/api/impl/InquiryHelper.java,juddi-core/src/main/java/org/apache/juddi/api/impl/InquiryHelper.java,https://github.com/apache/juddi,JUDDI
60425396990a7f19b0f425c51d36ca84ae2e13d7,c7f8caca00c37f366a65f904458396354458d307,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionImpl.java,https://github.com/apache/juddi,JUDDI
60425396990a7f19b0f425c51d36ca84ae2e13d7,d939a32cdb3a3deaf0166b7c10b5518b77b355e5,juddi-core/src/main/java/org/apache/juddi/validation/ValidateSubscription.java,juddi-core/src/main/java/org/apache/juddi/validation/ValidateSubscription.java,https://github.com/apache/juddi,JUDDI
d9c261e17d7e44a3a946fd73dd1eb31a626f4762,a1293df5e54b85b3eaa1d90e2319ea26c8f4bfdc,juddi-core/src/main/java/org/apache/juddi/api/impl/InquiryHelper.java,juddi-core/src/main/java/org/apache/juddi/api/impl/InquiryHelper.java,https://github.com/apache/juddi,JUDDI
d9c261e17d7e44a3a946fd73dd1eb31a626f4762,bacfa9353a1c6bd29093c4c4652044cb4fae3f64,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionImpl.java,https://github.com/apache/juddi,JUDDI
18d44d66135980ae403da7e22f679e3d623321ab,d939a32cdb3a3deaf0166b7c10b5518b77b355e5,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionImpl.java,https://github.com/apache/juddi,JUDDI
29c6307e6928a6ba5cd4d04a837542bfa1630329,664b1d7490c37be47d258d0e6f6f0dd1041c4205,juddi-core/src/main/java/org/apache/juddi/config/Install.java,juddi-core/src/main/java/org/apache/juddi/config/Install.java,https://github.com/apache/juddi,JUDDI
29c6307e6928a6ba5cd4d04a837542bfa1630329,36222ec0c1a56ebfc3753c0e5f1a554662ae7bed,juddi-core/src/main/java/org/apache/juddi/query/PersistenceManager.java,juddi-core/src/main/java/org/apache/juddi/config/PersistenceManager.java,https://github.com/apache/juddi,JUDDI
88976cdbd1d67cfe757972bc3c2b6014bc46f743,d939a32cdb3a3deaf0166b7c10b5518b77b355e5,juddi-core/src/main/java/org/apache/juddi/subscription/TypeConvertor.java,juddi-core/src/main/java/org/apache/juddi/subscription/TypeConvertor.java,https://github.com/apache/juddi,JUDDI
406530c605a3545d367bacebfee2a66411c5a9dc,fa0d12df8558555e086ad4419004af677dcd7b3f,juddi-core/src/main/java/org/apache/juddi/subscription/SubscriptionNotifier.java,juddi-core/src/main/java/org/apache/juddi/subscription/SubscriptionNotifier.java,https://github.com/apache/juddi,JUDDI
89565c413a0b11d3dda7546789f5d02b1e08edf5,36222ec0c1a56ebfc3753c0e5f1a554662ae7bed,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionListenerImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionListenerImpl.java,https://github.com/apache/juddi,JUDDI
89565c413a0b11d3dda7546789f5d02b1e08edf5,d939a32cdb3a3deaf0166b7c10b5518b77b355e5,juddi-core/src/main/java/org/apache/juddi/validation/ValidateSubscriptionListener.java,juddi-core/src/main/java/org/apache/juddi/validation/ValidateSubscriptionListener.java,https://github.com/apache/juddi,JUDDI
6b348a536796d2f90a853c6f95ba780d3ca377f9,fee74ea9f61c684c27ccc3fe22526cd1633e76b3,juddi-core/src/main/java/org/apache/juddi/subscription/SubscriptionNotifier.java,juddi-core/src/main/java/org/apache/juddi/subscription/SubscriptionNotifier.java,https://github.com/apache/juddi,JUDDI
c7f8caca00c37f366a65f904458396354458d307,eed6fe87e0c033e5fc3a3886db1d5d3c7d783aa8,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIPublicationImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIPublicationImpl.java,https://github.com/apache/juddi,JUDDI
7bf0e609815d2365b2baa0cf7bf9b8cba48cffaf,d4ba1c675e025abaf81f2d75973b2ba1201373ef,juddi-core/src/main/java/org/apache/juddi/subscription/SubscriptionNotifier.java,juddi-core/src/main/java/org/apache/juddi/subscription/SubscriptionNotifier.java,https://github.com/apache/juddi,JUDDI
6e8aa7387507a63e3a2ceb2ba238e4baddbbebd2,d939a32cdb3a3deaf0166b7c10b5518b77b355e5,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionListenerImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionListenerImpl.java,https://github.com/apache/juddi,JUDDI
6e8aa7387507a63e3a2ceb2ba238e4baddbbebd2,d939a32cdb3a3deaf0166b7c10b5518b77b355e5,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionListenerImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDISubscriptionListenerImpl.java,https://github.com/apache/juddi,JUDDI
664b1d7490c37be47d258d0e6f6f0dd1041c4205,ccb456e891b218d93bb99bb5f18c5cd4f19e8822,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIInquiryImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIInquiryImpl.java,https://github.com/apache/juddi,JUDDI
b0126a3d773cc3ee022d103199c6ecb111e8904e,7032fbf243a520cdca99739c1c6688f636bf5aff,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/UDDISubscriptionNotification.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/UDDISubscriptionNotification.java,https://github.com/apache/juddi,JUDDI
2fd967db06c1cea978c381ae77340e45f1be5516,986e1cc31dd65dc7c3d1c0f3b26da44fa317b9d1,juddi-core/src/main/java/org/apache/juddi/mapping/MappingApiToModel.java,juddi-core/src/main/java/org/apache/juddi/mapping/MappingApiToModel.java,https://github.com/apache/juddi,JUDDI
45807bb324189272539673e69a93b94efbaca33d,248b39c73e0c7809c42a9accd35f354869f11666,juddi-core/src/main/java/org/apache/juddi/config/Install.java,juddi-core/src/main/java/org/apache/juddi/config/Install.java,https://github.com/apache/juddi,JUDDI
2c4768d383428cea81222fa14badaf852303a7b4,fee74ea9f61c684c27ccc3fe22526cd1633e76b3,juddi-core/src/main/java/org/apache/juddi/subscription/SubscriptionNotifier.java,juddi-core/src/main/java/org/apache/juddi/subscription/SubscriptionNotifier.java,https://github.com/apache/juddi,JUDDI
3c157307436ebcada85b94a6cee8d94c09a7bb01,c3db1cffdab168c16ab8be7c3184b13c53462cb3,uddi-tck/src/main/java/org/uddi/api_v3/tck/TckSubscriptionListener.java,uddi-tck-base/src/main/java/org/apache/juddi/v3/tck/TckSubscriptionListener.java,https://github.com/apache/juddi,JUDDI
6d21cb7f6da7c60a7841478b850bd35210d3405a,25a86acaed152606a730444f57845a7afe5379dc,juddi-core/src/main/java/org/apache/juddi/Registry.java,juddi-core/src/main/java/org/apache/juddi/Registry.java,https://github.com/apache/juddi,JUDDI
3b8b0431f0389df1228330447ac482d5493beff1,a041106e566e1f18cc6ca70637b4d81ee6affe2f,juddi-core/src/main/java/org/apache/juddi/api/impl/JUDDIPublisherImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/JUDDIApiImpl.java,https://github.com/apache/juddi,JUDDI
3b8b0431f0389df1228330447ac482d5493beff1,d939a32cdb3a3deaf0166b7c10b5518b77b355e5,juddi-core/src/main/java/org/apache/juddi/validation/ValidatePublisher.java,juddi-core/src/main/java/org/apache/juddi/validation/ValidatePublisher.java,https://github.com/apache/juddi,JUDDI
1133cfa54361d6a393e8d9949cd2a9eb6770daff,b41a37edbf40450b05181080588e026eb8c6b739,juddi-core/src/main/java/org/apache/juddi/rmi/JUDDIApiService.java,juddi-core/src/main/java/org/apache/juddi/rmi/JUDDIApiService.java,https://github.com/apache/juddi,JUDDI
5cb5f77f9c68108fb7f53bd6c252a3cb0167b272,bf619e4cef49ac50f059cb63e0f1aed5aba044be,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/BusinessTreePanel.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/BusinessTreePanel.java,https://github.com/apache/juddi,JUDDI
5cb5f77f9c68108fb7f53bd6c252a3cb0167b272,70ff0ea9a1eb6853e9ac2cb632dfdd32a12d5f83,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/LoginPanel.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/LoginPanel.java,https://github.com/apache/juddi,JUDDI
5cb5f77f9c68108fb7f53bd6c252a3cb0167b272,3ca5fbe513f20d415e62efa28a1401ca99e0ad2f,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/InquiryServiceImpl.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/InquiryServiceImpl.java,https://github.com/apache/juddi,JUDDI
a0b87b16191fd4232e8e9a91f8bbd96a153b7fa5,70ff0ea9a1eb6853e9ac2cb632dfdd32a12d5f83,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/JUDDIPublisher.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/JUDDIPublisher.java,https://github.com/apache/juddi,JUDDI
a0b87b16191fd4232e8e9a91f8bbd96a153b7fa5,70ff0ea9a1eb6853e9ac2cb632dfdd32a12d5f83,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/PublisherListPanel.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/PublisherListPanel.java,https://github.com/apache/juddi,JUDDI
a0b87b16191fd4232e8e9a91f8bbd96a153b7fa5,70ff0ea9a1eb6853e9ac2cb632dfdd32a12d5f83,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/PublisherPanel.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/PublisherPanel.java,https://github.com/apache/juddi,JUDDI
a0b87b16191fd4232e8e9a91f8bbd96a153b7fa5,4a53e063ffe1f41dad362a6ed5233db2da5baa1d,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/JUDDIApiServiceImpl.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/server/service/JUDDIApiServiceImpl.java,https://github.com/apache/juddi,JUDDI
a9a352d9f3404897098de54725eb7f32e511c577,70ff0ea9a1eb6853e9ac2cb632dfdd32a12d5f83,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/JUDDIPublisher.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/JUDDIPublisher.java,https://github.com/apache/juddi,JUDDI
a9a352d9f3404897098de54725eb7f32e511c577,fb40ac11c03887bff0dfa73c6b198a8ca0169313,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/PublisherPanel.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/PublisherPanel.java,https://github.com/apache/juddi,JUDDI
a9a352d9f3404897098de54725eb7f32e511c577,fb40ac11c03887bff0dfa73c6b198a8ca0169313,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/PublisherPanel.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/PublisherPanel.java,https://github.com/apache/juddi,JUDDI
fb1895af6671900642f94ee82deefc0725151804,70ff0ea9a1eb6853e9ac2cb632dfdd32a12d5f83,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/JUDDIPublisher.java,juddi-console/uddi-portlets/src/main/java/org/apache/juddi/portlets/client/JUDDIPublisher.java,https://github.com/apache/juddi,JUDDI
fb1895af6671900642f94ee82deefc0725151804,25a86acaed152606a730444f57845a7afe5379dc,juddi-core/src/main/java/org/apache/juddi/model/PublisherAssertion.java,juddi-core/src/main/java/org/apache/juddi/model/PublisherAssertion.java,https://github.com/apache/juddi,JUDDI
3715f4f05229c76d54547573957baa099964d7a1,d73a0f734f2ff22428ba297702add7cc294abf8a,juddi-core/src/main/java/org/apache/juddi/mapping/MappingModelToApi.java,juddi-core/src/main/java/org/apache/juddi/mapping/MappingModelToApi.java,https://github.com/apache/juddi,JUDDI
3715f4f05229c76d54547573957baa099964d7a1,d73a0f734f2ff22428ba297702add7cc294abf8a,uddi-ws/src/main/java/org/uddi/api_v3/InstanceDetails.java,uddi-ws/src/main/java/org/uddi/api_v3/InstanceDetails.java,https://github.com/apache/juddi,JUDDI
3715f4f05229c76d54547573957baa099964d7a1,ac1cd5656cef7fcd6355622bf835e91cd52bfc64,uddi-ws/src/main/java/org/uddi/api_v3/InstanceDetails.java,uddi-ws/src/main/java/org/uddi/api_v3/InstanceDetails.java,https://github.com/apache/juddi,JUDDI
3715f4f05229c76d54547573957baa099964d7a1,d73a0f734f2ff22428ba297702add7cc294abf8a,uddi-ws/src/main/java/org/uddi/api_v3/KeysOwned.java,uddi-ws/src/main/java/org/uddi/api_v3/KeysOwned.java,https://github.com/apache/juddi,JUDDI
3715f4f05229c76d54547573957baa099964d7a1,d73a0f734f2ff22428ba297702add7cc294abf8a,uddi-ws/src/main/java/org/uddi/api_v3/KeysOwned.java,uddi-ws/src/main/java/org/uddi/api_v3/KeysOwned.java,https://github.com/apache/juddi,JUDDI
3715f4f05229c76d54547573957baa099964d7a1,d73a0f734f2ff22428ba297702add7cc294abf8a,uddi-ws/src/main/java/org/uddi/api_v3/KeysOwned.java,uddi-ws/src/main/java/org/uddi/api_v3/KeysOwned.java,https://github.com/apache/juddi,JUDDI
d687ec53058205e9e67aa340cbc3ad8e80edbec7,9641837fd44b2aa80e051478da2b9326fce8ac54,juddi-core/src/main/java/org/apache/juddi/query/EntityQuery.java,juddi-core/src/main/java/org/apache/juddi/query/EntityQuery.java,https://github.com/apache/juddi,JUDDI
d687ec53058205e9e67aa340cbc3ad8e80edbec7,9641837fd44b2aa80e051478da2b9326fce8ac54,juddi-core/src/main/java/org/apache/juddi/query/FetchBusinessServicesQuery.java,juddi-core/src/main/java/org/apache/juddi/query/FetchBusinessServicesQuery.java,https://github.com/apache/juddi,JUDDI
1aeb19f17bb553e234b02881e2aad5498aaa342f,d939a32cdb3a3deaf0166b7c10b5518b77b355e5,juddi-core/src/main/java/org/apache/juddi/validation/ValidatePublish.java,juddi-core/src/main/java/org/apache/juddi/validation/ValidatePublish.java,https://github.com/apache/juddi,JUDDI
1aeb19f17bb553e234b02881e2aad5498aaa342f,d939a32cdb3a3deaf0166b7c10b5518b77b355e5,juddi-core/src/main/java/org/apache/juddi/validation/ValidatePublish.java,juddi-core/src/main/java/org/apache/juddi/validation/ValidatePublish.java,https://github.com/apache/juddi,JUDDI
d73a0f734f2ff22428ba297702add7cc294abf8a,ac1cd5656cef7fcd6355622bf835e91cd52bfc64,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIPublicationImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIPublicationImpl.java,https://github.com/apache/juddi,JUDDI
d73a0f734f2ff22428ba297702add7cc294abf8a,9f0cfdb10fcfa296776554d2cf50944ee5c258a4,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIPublicationImpl.java,juddi-core/src/main/java/org/apache/juddi/api/impl/UDDIPublicationImpl.java,https://github.com/apache/juddi,JUDDI
d73a0f734f2ff22428ba297702add7cc294abf8a,ac1cd5656cef7fcd6355622bf835e91cd52bfc64,juddi-core/src/main/java/org/apache/juddi/mapping/MappingModelToApi.java,juddi-core/src/main/java/org/apache/juddi/mapping/MappingModelToApi.java,https://github.com/apache/juddi,JUDDI
d73a0f734f2ff22428ba297702add7cc294abf8a,9f0cfdb10fcfa296776554d2cf50944ee5c258a4,juddi-core/src/main/java/org/apache/juddi/rmi/UDDIPublicationService.java,juddi-core/src/main/java/org/apache/juddi/rmi/UDDIPublicationService.java,https://github.com/apache/juddi,JUDDI
d73a0f734f2ff22428ba297702add7cc294abf8a,9f0cfdb10fcfa296776554d2cf50944ee5c258a4,uddi-ws/src/main/java/org/uddi/v3_service/UDDIPublicationPortType.java,uddi-ws/src/main/java/org/uddi/v3_service/UDDIPublicationPortType.java,https://github.com/apache/juddi,JUDDI
